game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488859,401488859104996507,104996507,4,4th Quarter,0:34,34,52,,ShortTimeOut,579,Florida State  Timeout,70,73,False,0,False,,,2022-12-30T03:02:15Z,0.039,0.961,0.0,,,,,,
401488859,401488859104996508,104996508,4,4th Quarter,0:34,34,153,,PersonalFoul,519,Foul on Kennedy Todd-Williams.,70,73,False,0,False,,,2022-12-30T03:02:15Z,0.045,0.955,0.0,4433740,,,,,
401488859,401488859104996509,104996509,4,4th Quarter,0:34,34,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,70,75,True,1,True,,,2022-12-30T03:02:15Z,0.012,0.988,0.0,4609797,,,,,
401488859,401488859104996510,104996510,4,4th Quarter,0:34,34,153,,ShortTimeOut,579,North Carolina  Timeout,70,75,False,0,False,,,2022-12-30T03:02:15Z,0.012,0.988,0.0,,,,,,
401488859,401488859104996601,104996601,4,4th Quarter,0:33,33,153,,Offensive Rebound,586,Kennedy Todd-Williams Offensive Rebound.,70,75,False,0,False,,,2022-12-30T02:57:20Z,0.011,0.989,0.0,4433740,,,,,
401488859,401488859104996901,104996901,4,4th Quarter,0:30,30,52,,PersonalFoul,519,Foul on Taylor O'Brien.,70,75,False,0,False,,,2022-12-30T02:57:20Z,0.024,0.976,0.0,4400176,,,,,
401488859,401488859104996902,104996902,4,4th Quarter,0:30,30,153,,MadeFreeThrow,540,Deja Kelly made Free Throw.,71,75,True,1,True,,,2022-12-30T02:57:20Z,0.029,0.971,0.0,4433410,,,,,
401488859,401488859104996903,104996903,4,4th Quarter,0:30,30,153,,MadeFreeThrow,540,Deja Kelly missed Free Throw.,71,75,False,1,True,,,2022-12-30T02:57:20Z,0.013,0.987,0.0,4433410,,,,,
401488859,401488859104996904,104996904,4,4th Quarter,0:30,30,153,,Offensive Rebound,586,Deja Kelly Offensive Rebound.,71,75,False,0,False,,,2022-12-30T02:57:20Z,0.029,0.971,0.0,4433410,,,,,
401488859,401488859104997501,104997501,4,4th Quarter,0:24,24,153,,JumpShot,558,Deja Kelly missed Jumper.,71,75,False,2,True,,,2022-12-30T02:57:20Z,0.013,0.987,0.0,4433410,,,,,
401488859,401488859104997901,104997901,4,4th Quarter,0:20,20,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,71,75,False,0,False,,,2022-12-30T02:57:20Z,0.008,0.992,0.0,4609797,,,,,
401488859,401488859104998401,104998401,4,4th Quarter,0:15,15,153,,PersonalFoul,519,Foul on Eva Hodgson.,71,75,False,0,False,,,2022-12-30T02:59:01Z,0.003,0.997,0.0,4400235,,,,,
401488859,401488859104998402,104998402,4,4th Quarter,0:15,15,52,,MadeFreeThrow,540,Taylor O'Brien missed Free Throw.,71,75,False,1,True,,,2022-12-30T02:59:01Z,0.007,0.993,0.0,4400176,,,,,
401488859,401488859104998403,104998403,4,4th Quarter,0:15,15,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,71,75,False,0,False,,,2022-12-30T02:59:01Z,0.007,0.993,0.0,,,,,,
401488859,401488859104998404,104998404,4,4th Quarter,0:15,15,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,71,76,True,1,True,,,2022-12-30T02:59:26Z,0.004,0.996,0.0,4400176,,,,,
401488859,401488859104998405,104998405,4,4th Quarter,0:15,15,153,,ShortTimeOut,579,North Carolina  Timeout,71,76,False,0,False,,,2022-12-30T02:59:26Z,0.004,0.996,0.0,,,,,,
401488859,401488859104998501,104998501,4,4th Quarter,0:14,14,153,,JumpShot,558,Kennedy Todd-Williams missed Jumper.,71,76,False,2,True,,,2022-12-30T02:59:26Z,0.002,0.998,0.0,4433740,,,,,
401488859,401488859104998901,104998901,4,4th Quarter,0:10,10,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,71,76,False,0,False,,,2022-12-30T02:59:26Z,0.001,0.999,0.0,4609797,,,,,
401488859,401488859104998902,104998902,4,4th Quarter,0:10,10,153,,PersonalFoul,519,Foul on Alyssa Ustby.,71,76,False,0,False,,,2022-12-30T02:59:26Z,0.001,0.999,0.0,4433489,,,,,
401488859,401488859104998903,104998903,4,4th Quarter,0:10,10,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,71,77,True,1,True,,,2022-12-30T02:59:26Z,0.001,0.999,0.0,4609797,,,,,
401488859,401488859104998904,104998904,4,4th Quarter,0:10,10,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,71,78,True,1,True,,,2022-12-30T02:59:26Z,0.001,0.999,0.0,4609797,,,,,
401488859,401488859104999601,104999601,4,4th Quarter,0:03,3,153,,JumpShot,558,Eva Hodgson missed Three Point Jumper.,71,78,False,3,True,,,2022-12-30T02:59:26Z,0.001,0.999,0.0,4400235,,,,,
401488859,401488859104999901,104999901,4,4th Quarter,0:00,0,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,71,78,False,0,False,,,2022-12-30T02:59:26Z,0.001,0.999,0.0,4433546,,,,,
401488859,401488859104999902,104999902,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,71,78,False,0,False,,,2022-12-30T02:59:26Z,0.0,1.0,0.0,,,,,,
401488859,401488859104999903,104999903,4,4th Quarter,0:00,0,,,End Game,402,End of Game,71,78,False,0,False,,,2022-12-30T03:02:15Z,0.0,1.0,0.0,,,,,,
